#  Table crwfpc2comp$wfpc2_f656n_003.tab  Thu 11:00:16 20-Jul-95

# WAVELENGTH   THROUGHPUT        error
#  ANGSTROMS TRANSMISSION TRANSMISSION

      8020.0    6.0549E-6           0.
      8030.0    7.2724E-6           0.
      8040.0    7.7713E-6           0.
      8050.0    1.0015E-5           0.
      8060.0    7.2760E-6           0.
      8070.0    3.9715E-6           0.
      8080.0    2.1159E-6           0.
      8090.0    2.0563E-6           0.
      8100.0    1.1741E-6           0.
      8110.0    4.6838E-7           0.
      8120.0    1.3856E-6           0.
      8130.0    3.5522E-6           0.
      8140.0    1.0467E-6           0.
      8150.0    9.9424E-7           0.
      8160.0    3.6895E-6           0.
      8170.0    2.7342E-6           0.
      8180.0    6.4535E-7           0.
      8190.0    9.2464E-7           0.
      8200.0    2.5181E-6           0.
      8210.0    2.0499E-6           0.
      8220.0    2.0789E-6           0.
      8230.0    4.2029E-6           0.
      8240.0    3.0234E-6           0.
      8250.0    8.9843E-7           0.
      8260.0    9.0657E-7           0.
      8270.0    2.7540E-6           0.
      8280.0    3.6199E-6           0.
      8290.0    3.2792E-6           0.
      8300.0    1.5582E-6           0.
      8310.0    1.0684E-6           0.
      8320.0    3.3623E-6           0.
      8330.0    5.9239E-6           0.
      8340.0    5.3138E-6           0.
      8350.0    3.0659E-6           0.
      8360.0    9.6261E-7           0.
      8370.0    1.2600E-6           0.
      8380.0    3.8595E-6           0.
      8390.0    2.1819E-6           0.
      8400.0    1.0982E-6           0.
      8410.0    9.2012E-7           0.
      8420.0    1.3892E-6           0.
      8430.0    2.3681E-6           0.
      8440.0    1.7399E-6           0.
      8450.0    3.1066E-6           0.
      8460.0    6.0314E-6           0.
      8470.0    6.0920E-6           0.
      8480.0    3.9715E-6           0.
      8490.0    3.4148E-6           0.
      8500.0    3.9101E-6           0.
      8510.0    3.4121E-6           0.
      8520.0    2.4368E-6           0.
      8530.0    1.4037E-6           0.
      8540.0    5.8968E-7           0.
      8550.0    7.1287E-7           0.
      8560.0    1.6369E-6           0.
      8570.0    8.0054E-7           0.
      8580.0    2.8580E-7           0.
      8590.0    4.4117E-7           0.
      8600.0    1.1786E-6           0.
      8610.0    1.0440E-6           0.
      8620.0    1.6396E-6           0.
      8630.0    1.7580E-6           0.
      8640.0    6.4653E-7           0.
      8650.0    9.8068E-7           0.
      8660.0    2.3988E-6           0.
      8670.0    1.9379E-6           0.
      8680.0    6.8105E-7           0.
      8690.0    1.0141E-6           0.
      8700.0    1.7960E-6           0.
      8710.0    3.4699E-6           0.
      8720.0    3.1427E-6           0.
      8730.0    2.4540E-6           0.
      8740.0    2.8508E-6           0.
      8750.0    2.3310E-6           0.
      8760.0    3.2466E-6           0.
      8770.0    5.5705E-6           0.
      8780.0    6.6714E-6           0.
      8790.0    4.9269E-6           0.
      8800.0    3.9842E-6           0.
      8810.0    2.1918E-6           0.
      8820.0    1.2735E-6           0.
      8830.0    2.0590E-6           0.
      8840.0    2.9122E-6           0.
      8850.0    2.8896E-6           0.
      8860.0    4.2065E-6           0.
      8870.0    3.6606E-6           0.
      8880.0    4.4587E-6           0.
      8890.0    5.1258E-6           0.
      8900.0    4.5880E-6           0.
      8910.0    4.9540E-6           0.
      8920.0    2.2633E-6           0.
      8930.0    1.0729E-6           0.
      8940.0    1.4670E-6           0.
      8950.0    1.6007E-6           0.
      8960.0    6.2185E-7           0.
      8970.0    1.2410E-6           0.
      8980.0    3.8848E-6           0.
      8990.0    1.9035E-6           0.
      9000.0    5.9898E-7           0.
      9010.0    1.2085E-6           0.
      9020.0    1.5709E-6           0.
      9030.0    1.2781E-6           0.
      9040.0    1.9017E-6           0.
      9050.0    2.3410E-6           0.
      9060.0    3.0532E-6           0.
      9070.0    1.7860E-6           0.
      9080.0    1.2464E-6           0.
      9090.0    3.6082E-6           0.
      9100.0    3.3307E-6           0.
      9110.0    1.3721E-6           0.
      9120.0    9.7978E-7           0.
      9130.0    1.0530E-6           0.
      9140.0    2.9809E-6           0.
      9150.0    4.8058E-6           0.
      9160.0    1.3052E-6           0.
      9170.0    8.5405E-7           0.
      9180.0    3.2647E-6           0.
      9190.0    5.0923E-6           0.
      9200.0    1.7969E-6           0.
      9210.0    2.1467E-6           0.
      9220.0    2.6031E-6           0.
      9230.0    2.6176E-6           0.
      9240.0    5.0300E-6           0.
      9250.0    6.5475E-6           0.
      9260.0    5.2026E-6           0.
      9270.0    4.2915E-6           0.
      9280.0    5.8299E-6           0.
      9290.0    5.9428E-6           0.
      9300.0    4.0520E-6           0.
      9310.0    2.4006E-6           0.
      9320.0    2.0960E-6           0.
      9330.0    1.5158E-6           0.
      9340.0    1.0042E-6           0.
      9350.0    6.4029E-7           0.
      9360.0    1.6315E-6           0.
      9370.0    3.6028E-6           0.
      9380.0    2.3771E-6           0.
      9390.0    1.4236E-6           0.
      9400.0    5.9799E-7           0.
      9410.0    5.7051E-7           0.
      9420.0    7.3447E-7           0.
      9430.0    6.1272E-7           0.
      9440.0    1.0331E-6           0.
      9450.0    2.8950E-6           0.
      9460.0    2.2705E-6           0.
      9470.0    1.1054E-6           0.
      9480.0    8.9888E-7           0.
      9490.0    7.3773E-7           0.
      9500.0    9.9153E-7           0.
      9510.0    1.7173E-6           0.
      9520.0    6.5918E-7           0.
      9530.0    2.8580E-7           0.
      9540.0    3.7917E-7           0.
      9550.0    1.1380E-6           0.
      9560.0    2.6221E-6           0.
      9570.0    2.6167E-6           0.
      9580.0    3.5829E-6           0.
      9590.0    7.7623E-6           0.
