#  Table wf2f160bwsys.tab  Mon 12:21:38 02-Jun-97

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         2799.848    1.905213E-10
         2802.933    1.863275E-10
         2806.025    1.821392E-10
         2809.117    1.779445E-10
         2812.213    1.739988E-10
         2815.314    1.701475E-10
         2818.417    1.662869E-10
         2821.524    1.625795E-10
         2824.633    1.590346E-10
         2827.749    1.554776E-10
         2830.865    1.519998E-10
         2833.985    1.487316E-10
         2837.109    1.454559E-10
         2840.236    1.421942E-10
         2843.368    1.391754E-10
         2846.501    1.361524E-10
         2849.641    1.331194E-10
         2852.781    1.303056E-10
         2855.924    1.275143E-10
         2859.074    1.247138E-10
         2862.226    1.220703E-10
         2865.381    1.194884E-10
          2868.54    1.169005E-10
         2871.701    1.144200E-10
         2874.866    1.120291E-10
         2878.036    1.096328E-10
         2881.208    1.073048E-10
         2884.385    1.050912E-10
         2887.563    1.028739E-10
         2890.748    1.006905E-10
         2893.935    9.863686E-11
         2897.123    9.657991E-11
         2900.317    9.451308E-11
         2903.515    9.240565E-11
         2906.715    9.030254E-11
          2909.92    8.820342E-11
         2913.126    8.625142E-11
         2916.338    8.430586E-11
         2919.552    8.236450E-11
         2922.773    8.054066E-11
         2925.993    7.874092E-11
         2929.217    7.694487E-11
         2932.448    7.524265E-11
         2935.679    7.357498E-11
         2938.916    7.191008E-11
         2942.155    7.032354E-11
         2945.399    6.877796E-11
         2948.646    6.723572E-11
         2951.895    6.575626E-11
         2955.151    6.432055E-11
         2958.407    6.288958E-11
         2961.668    6.150921E-11
         2964.933    6.017795E-11
           2968.2    5.885035E-11
         2971.474    5.756282E-11
         2974.748    5.632612E-11
         2978.027    5.509179E-11
          2981.31    5.389150E-11
         2984.595    5.274138E-11
         2987.887    5.159304E-11
         2991.179    5.047441E-11
         2994.477    4.940411E-11
         2997.778    4.833654E-11
         3001.083    4.729310E-11
         3004.391    4.629649E-11
         3007.702    4.530294E-11
         3011.019    4.432958E-11
         3014.337    4.340173E-11
         3017.658    4.247635E-11
         3020.987    4.156887E-11
         3024.317    4.070323E-11
         3027.651    3.983989E-11
         3030.987    3.899431E-11
         3034.328    3.818655E-11
         3037.673    3.738099E-11
         3041.022    3.659205E-11
         3044.375    3.583818E-11
         3047.731    3.508644E-11
         3051.089    3.435116E-11
         3054.454    3.364647E-11
          3057.82    3.294441E-11
         3061.191    3.225827E-11
         3064.565    3.160003E-11
         3067.944    3.094368E-11
         3071.326    3.030381E-11
          3074.71    2.968866E-11
           3078.1    2.907504E-11
         3081.495    2.847788E-11
          3084.89    2.790208E-11
         3088.292    2.732747E-11
         3091.696    2.677086E-11
         3095.102    2.623185E-11
         3098.516    2.569390E-11
          3101.93    2.523422E-11
         3105.351    2.483148E-11
         3108.773    2.442719E-11
           3112.2    2.403840E-11
         3115.631    2.365757E-11
         3119.064    2.327504E-11
         3122.504    2.290907E-11
         3125.945    2.254873E-11
         3129.391    2.218640E-11
         3132.841    2.184210E-11
         3136.294    2.150034E-11
         3139.752    2.115690E-11
         3143.211    2.083323E-11
         3146.678    2.050932E-11
         3150.145    2.018502E-11
         3153.618    1.987921E-11
         3157.095    1.957192E-11
         3160.573    1.926658E-11
         3164.059    1.897623E-11
         3167.546    1.868474E-11
         3171.039    1.839708E-11
         3174.533    1.812142E-11
         3178.031    1.784443E-11
         3181.536    1.757367E-11
         3185.044    1.731181E-11
         3188.555    1.704865E-11
         3192.068    1.679408E-11
         3195.587    1.654493E-11
          3199.11    1.629455E-11
         3202.637    1.605473E-11
         3206.167    1.581773E-11
           3209.7    1.557967E-11
         3213.239    1.535408E-11
         3216.781    1.512865E-11
         3220.327    1.490338E-11
         3223.877    1.468961E-11
         3227.431    1.447476E-11
         3230.989    1.426254E-11
         3234.549    1.405890E-11
         3238.115    1.385414E-11
         3241.685    1.365437E-11
         3245.259    1.346032E-11
         3248.836    1.326531E-11
         3252.418    1.307717E-11
         3256.003    1.289189E-11
         3259.591    1.270577E-11
         3263.186    1.252851E-11
         3266.781    1.235182E-11
         3270.383    1.217529E-11
         3273.988    1.200742E-11
         3277.596    1.183880E-11
         3281.209    1.167254E-11
         3284.826    1.151203E-11
         3288.449    1.135063E-11
         3292.073    1.119408E-11
           3295.7    1.104087E-11
         3299.335    1.088672E-11
          3302.97    1.073929E-11
         3306.614    1.059262E-11
         3310.257    1.044596E-11
         3313.906    1.030637E-11
         3317.559    1.016608E-11
         3321.215    1.002784E-11
         3324.878    9.894185E-12
         3328.542    9.759998E-12
         3332.211    9.629725E-12
         3335.885    9.501877E-12
          3339.56    9.373448E-12
         3343.244    9.250638E-12
         3346.927    9.128207E-12
         3350.619    9.006174E-12
         3354.311    8.889407E-12
         3358.007    8.772034E-12
          3361.71    8.656971E-12
         3365.415    8.544954E-12
         3369.126    8.432246E-12
         3372.839    8.323960E-12
         3376.557    8.216566E-12
         3380.279    8.109066E-12
         3384.004    8.006534E-12
         3387.736    7.903365E-12
         3391.469    7.802019E-12
         3395.208    7.703588E-12
         3398.953    7.604586E-12
         3402.698    7.509052E-12
         3406.449    7.414484E-12
         3410.204    7.319689E-12
         3413.964    7.229257E-12
         3417.727    7.138352E-12
         3421.493    7.048990E-12
         3425.265    6.962138E-12
         3429.043    6.874783E-12
         3432.821    6.790567E-12
         3436.606    6.707055E-12
         3440.394    6.623558E-12
         3444.185    6.543669E-12
         3447.984    6.463267E-12
         3451.783    6.384544E-12
         3455.588    6.307665E-12
         3459.398    6.230367E-12
         3463.211    6.156067E-12
         3467.029    6.081998E-12
          3470.85    6.008439E-12
         3474.678    5.937487E-12
         3478.506    5.866212E-12
         3482.339    5.796865E-12
          3486.18    5.728544E-12
         3490.023    5.659908E-12
         3493.871    5.594399E-12
          3497.72    5.528556E-12
         3501.576    5.463734E-12
         3505.437    5.400614E-12
         3509.301    5.337134E-12
          3513.17    5.276008E-12
         3517.041    5.215166E-12
         3520.918    5.154676E-12
         3524.799    5.096215E-12
         3528.685    5.037419E-12
